timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1751444089727,1061852744,0.0103180325,0.31631306,-0.7240553
1751444089727,1061852744,0.0103180325,0.31631306,-0.7240553
1751444089744,1061869411,-0.050234795,0.46954614,-0.49465466
1751444089744,1061869411,-0.050234795,0.46954614,-0.49465466
1751444089760,1061886078,-0.110516444,0.3871887,-0.30380726
1751444089760,1061886078,-0.110516444,0.3871887,-0.30380726
1751444089777,1061902745,0.018497571,-0.26455596,-0.5642338
1751444089777,1061902745,0.018497571,-0.26455596,-0.5642338
1751444089794,1061919412,-0.0018949882,-0.029742692,-0.5757265
1751444089794,1061919412,-0.0018949882,-0.029742692,-0.5757265
1751444089810,1061936079,-0.15441452,0.6997758,-0.56374454
1751444089810,1061936079,-0.15441452,0.6997758,-0.56374454
1751444089827,1061952746,-0.20007691,1.4872938,-0.41478252
1751444089827,1061952746,-0.20007691,1.4872938,-0.41478252
1751444089844,1061969413,-0.2846472,1.8818653,-0.3027153
1751444089844,1061969413,-0.2846472,1.8818653,-0.3027153
1751444089860,1061986080,-0.1621327,1.7958797,-0.5094681
1751444089860,1061986080,-0.1621327,1.7958797,-0.5094681
1751444089877,1062002747,-0.07950997,2.2417402,-1.5408411
1751444089877,1062002747,-0.07950997,2.2417402,-1.5408411
1751444089894,1062019414,-0.7316941,0.209512,-0.8348818
1751444089894,1062019414,-0.7316941,0.209512,-0.8348818
1751444089910,1062036081,0.05872869,-1.2605892,-0.62476444
1751444089910,1062036081,0.05872869,-1.2605892,-0.62476444
1751444089927,1062052748,-0.018820712,-1.3325943,0.09857178
1751444089927,1062052748,-0.018820712,-1.3325943,0.09857178
1751444089944,1062069415,-0.13384056,-0.7466209,0.20271778
1751444089944,1062069415,-0.13384056,-0.7466209,0.20271778
1751444089960,1062086082,-0.2215616,-0.22859648,0.4223442
1751444089960,1062086082,-0.2215616,-0.22859648,0.4223442
1751444089977,1062102749,-0.3082096,0.4879008,-1.0392532
1751444089977,1062102749,-0.3082096,0.4879008,-1.0392532
1751444089994,1062119416,-0.33000073,0.5325421,-2.7252393
1751444089994,1062119416,-0.33000073,0.5325421,-2.7252393
1751444090010,1062136083,0.24656153,-1.1224602,-1.3084421
1751444090010,1062136083,0.24656153,-1.1224602,-1.3084421
1751444090027,1062152750,0.2741594,-1.6031934,-0.565856
1751444090027,1062152750,0.2741594,-1.6031934,-0.565856
1751444090044,1062169417,-0.047491696,-0.39013216,-0.953599
1751444090044,1062169417,-0.047491696,-0.39013216,-0.953599
1751444090060,1062186084,-0.044653084,-0.19037825,0.21217632
1751444090060,1062186084,-0.044653084,-0.19037825,0.21217632
1751444090077,1062202751,-0.5192286,0.090179086,-1.2438459
1751444090077,1062202751,-0.5192286,0.090179086,-1.2438459
1751444090094,1062219418,-0.36395094,-0.0576186,-1.5046806
1751444090094,1062219418,-0.36395094,-0.0576186,-1.5046806
1751444090110,1062236085,0.036076166,-1.5239799,-0.13142204
1751444090110,1062236085,0.036076166,-1.5239799,-0.13142204
1751444090127,1062252752,-0.08619649,-1.7331374,1.0417843
1751444090127,1062252752,-0.08619649,-1.7331374,1.0417843
1751444090144,1062269419,0.20068468,-1.1203182,1.0032463
1751444090144,1062269419,0.20068468,-1.1203182,1.0032463
1751444090160,1062286086,0.26800728,-0.31251794,-0.5114269
1751444090160,1062286086,0.26800728,-0.31251794,-0.5114269
1751444090177,1062302753,0.697422,-0.72427845,-0.7981081
1751444090177,1062302753,0.697422,-0.72427845,-0.7981081
1751444090194,1062319420,0.710601,-1.1856792,0.007224083
1751444090194,1062319420,0.710601,-1.1856792,0.007224083
1751444090210,1062336087,0.60811746,-1.4252917,1.1109085
1751444090210,1062336087,0.60811746,-1.4252917,1.1109085
1751444090227,1062352754,0.5104307,-1.5114887,1.7889156
1751444090227,1062352754,0.5104307,-1.5114887,1.7889156
1751444090244,1062369421,0.38083345,-0.97996396,1.4142656
1751444090244,1062369421,0.38083345,-0.97996396,1.4142656
