timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1749911879807,409922763,-0.009404531,-0.14247967,-0.27582836
1749911879824,409939430,0.07403241,-0.17371784,-0.3451681
1749911879840,409956097,0.18786688,-0.15746656,-0.25955582
1749911879857,409972764,-0.040163938,-0.16611214,-0.18584824
1749911879874,409989431,-0.32165593,-0.3119795,-0.26460552
1749911879890,410006098,-0.100095585,-0.20070457,-0.26571178
1749911879907,410022765,0.027666656,-0.1550895,-0.31098652
1749911879924,410039432,-0.028753601,-0.29583,-0.429245
1749911879940,410056099,0.023066537,-0.36445174,-0.44747448
1749911879957,410072766,0.095969535,-0.2804491,-0.33884907
1749911879974,410089433,0.119374245,-0.15943424,-0.20683002
1749911879990,410106100,0.13633731,-0.045730975,-0.18417645
1749911880007,410122767,0.014202014,-0.022183102,-0.08821678
1749911880024,410139434,-0.16969283,-0.16952698,-0.14207745
1749911880040,410156101,-0.12466815,-0.1695273,-0.25533676
1749911880057,410172768,0.06213258,-0.26697716,-0.35201454
1749911880074,410189435,0.08583948,-0.3517534,-0.4377308
1749911880090,410206102,-0.021623313,-0.24836513,-0.39081478
1749911880107,410222769,0.029721187,-0.019852532,-0.19005299
1749911880124,410239436,-0.11730966,-0.13001268,-0.19525433
1749911880140,410256103,-0.11534207,-0.10317213,-0.16948318
1749911880157,410272770,-0.17116913,-0.19147326,-0.12604809
1749911880174,410289437,-0.057948638,-0.20426257,-0.19068527
1749911880190,410306104,0.062513664,-0.09854027,-0.15698433
1749911880207,410322771,-0.033824664,-0.19079748,-0.16090298
1749911880224,410339438,0.07792198,-0.090874225,-0.1428976
1749911880240,410356105,-0.06760172,-0.2591368,-0.13685036
1749911880257,410372772,-0.08650488,-0.24669102,-0.13172626
1749911880274,410389439,-0.21455099,-0.12904063,-0.08936024
1749911880290,410406106,-0.14143968,-0.13126536,-0.13755512
1749911880307,410422773,0.09319417,-0.215766,-0.34171867
1749911880324,410439440,0.10419995,-0.20875193,-0.34748936
1749911880340,410456107,0.12183043,-0.1120922,-0.28524876
1749911880357,410472774,-0.09483923,-0.20619528,-0.20632935
1749911880374,410489441,-0.100275286,-0.2518612,-0.20333576
1749911880390,410506108,-0.1018144,-0.20010209,-0.19516182
1749911880407,410522775,-0.115515515,-0.17562442,-0.15612984
1749911880424,410539442,-0.007495507,-0.0822293,-0.24710464
1749911880440,410556109,-0.07176398,-0.14939427,-0.2488823
1749911880457,410572776,-0.06004586,-0.13409157,-0.2442894
1749911880474,410589443,-0.102138266,-0.12381377,-0.3071556
1749911880490,410606110,0.056058392,-0.096185334,-0.2713518
1749911880507,410622777,0.01964433,-0.13435945,-0.19416046
1749911880524,410639444,-0.06624834,-0.14136569,-0.24648285
1749911880540,410656111,0.00961508,-0.11621836,-0.19159126
1749911880557,410672778,-0.08796486,-0.23682974,-0.23356819
1749911880574,410689445,0.03471268,-0.23482315,-0.22688293
1749911880590,410706112,0.22937168,-0.093955345,-0.23309135
1749911880607,410722779,-0.029073894,-0.030448388,-0.15362072
1749911880624,410739446,-0.07874339,-0.03810952,-0.23602581
1749911880640,410756113,-0.020423496,-0.006983886,-0.250391
1749911880657,410772780,0.014598302,-0.073530845,-0.2682686
1749911880674,410789447,-0.10635819,-0.26745126,-0.3611107
1749911880690,410806114,-0.024520265,-0.39683262,-0.37709236
1749911880707,410822781,-0.085820705,-0.28739777,-0.31004047
1749911880724,410839448,-0.20388405,-0.12435993,-0.16877556
1749911880740,410856115,-0.15037438,-0.02095378,-0.11633682
1749911880757,410872782,0.06496404,0.070005596,-0.063477516
1749911880774,410889449,8.493493E-06,-0.12373599,-0.24550915
1749911880790,410906116,0.010674755,-0.18683995,-0.27108765
1749911880807,410922783,-0.04233179,-0.15502177,-0.24824905
1749911880824,410939450,-0.015456368,-0.14897227,-0.26921272
1749911880840,410956117,-0.05987264,-0.112879075,-0.15227985
1749911880857,410972784,-0.05098107,-0.10097466,-0.18435192
1749911880874,410989451,-0.20046161,-0.21313189,-0.19098568
1749911880890,411006118,0.046365976,-0.063579716,-0.22041512
1749911880907,411022785,0.07124788,-0.041615095,-0.2057724
1749911880924,411039452,0.016853323,-0.15099306,-0.24487495
1749911880940,411056119,-0.022309722,-0.19825521,-0.2614298
1749911880957,411072786,0.07450871,-0.070464805,-0.15152836
1749911880974,411089453,0.04056738,-0.1326308,-0.118255615
1749911880990,411106120,-0.12437893,-0.22750367,-0.20790958
1749911881007,411122787,-0.0882713,-0.1408106,-0.21343136
1749911881024,411139454,-0.11358146,-0.17067729,-0.16301537
1749911881040,411156121,-0.056619633,-0.15610267,-0.22082138
1749911881057,411172788,-0.044648726,-0.1666802,-0.23259735
1749911881074,411189455,0.008678785,-0.12425186,-0.23263931
1749911881090,411206122,-0.023907393,-0.1503936,-0.22407436
1749911881107,411222789,-0.0912733,-0.16797747,-0.27309132
1749911881124,411239456,-0.058237642,-0.05062144,-0.2547903
1749911881140,411256123,-0.018198872,-0.08560815,-0.19464111
1749911881157,411272790,-0.14701274,-0.17191052,-0.21961498
1749911881174,411289457,-0.06878723,-0.1313599,-0.1226387
1749911881190,411306124,0.001767764,-0.120982535,-0.21840191
1749911881207,411322791,0.0635948,-0.15521847,-0.25099277
1749911881224,411339458,-0.02585665,-0.17337732,-0.1886921
1749911881240,411356125,-0.053990673,-0.083528355,-0.10062981
1749911881257,411372792,-0.058239877,-0.07588019,-0.07195854
1749911881274,411389459,-0.03294089,-0.08358412,-0.12589264
1749911881290,411406126,-0.08749884,-0.19854487,-0.21612453
1749911881307,411422793,-0.02275183,-0.12142945,-0.2979393
1749911881324,411439460,-0.031139825,-0.14394078,-0.22024822
1749911881340,411456127,-0.086750075,-0.11649898,-0.18802929
1749911881357,411472794,-0.16626436,-0.10119393,-0.18733788
1749911881374,411489461,-0.050232526,-0.10715625,-0.1545763
1749911881390,411506128,0.03149722,-0.17502216,-0.22525024
1749911881407,411522795,-0.08532227,-0.2787667,-0.30739498
1749911881424,411539462,-0.052184686,-0.24887374,-0.26236534
1749911881440,411556129,-0.02920778,-0.20669998,-0.17239094
1749911881457,411572796,0.05662142,-0.107685745,-0.1950016
1749911881474,411589463,-0.13280536,-0.102962025,-0.24246693
1749911881490,411606130,-0.18329626,-0.09251816,-0.21318817
1749911881507,411622797,-0.062624305,-0.11883994,-0.22564411
1749911881524,411639464,-0.028417883,-0.1028981,-0.14641285
1749911881540,411656131,-0.008493492,-0.09204375,-0.1465292
1749911881557,411672798,0.0018167133,-0.097838104,-0.097332
1749911881574,411689465,-0.1308351,-0.16580917,-0.20604324
1749911881590,411706132,-0.16122481,-0.20450988,-0.2616186
1749911881607,411722799,-0.060414657,-0.103463255,-0.17445946
1749911881624,411739466,0.06251054,-0.038251337,-0.09183502
1749911881640,411756133,0.028954986,-0.14839092,-0.15505123
1749911881657,411772800,0.057150923,-0.09506464,-0.20676899
1749911881674,411789467,-0.070672564,-0.14015178,-0.18531513
1749911881690,411806134,-0.104174025,-0.19443639,-0.20823383
1749911881707,411822801,-0.17556071,-0.22354525,-0.150774
1749911881724,411839468,-0.05253493,-0.119950354,-0.116101265
1749911881740,411856135,-0.011540421,-0.19334105,-0.22990322
1749911881757,411872802,-0.033252694,-0.14566998,-0.19793224
1749911881774,411889469,0.01080104,-0.14145307,-0.21231365
1749911881790,411906136,-0.018144336,-0.15184252,-0.20972824
1749911881807,411922803,-0.006401635,-0.17924242,-0.20469666
1749911881824,411939470,-0.061330166,-0.13204151,-0.15904903
1749911881840,411956137,-0.09638639,-0.13492997,-0.20407581
1749911881857,411972804,-0.10229808,-0.18208607,-0.24559212
1749911881874,411989471,-0.14090234,-0.16680236,-0.25308228
1749911881890,412006138,-0.10655846,-0.17596102,-0.36766434
1749911881907,412022805,-0.058223784,-0.14244123,-0.29798317
1749911881924,412039472,-0.01116559,-0.06687251,-0.18533897
1749911881940,412056139,-0.014610372,-0.16423228,-0.19766426
1749911881957,412072806,0.061299544,-0.12447436,-0.2366066
1749911881974,412089473,-0.0038453168,-0.17997117,-0.2770605
